40	0	a	Plantes cultivées pour ses grains comestibles par l'homme sous forme de semoule. La semoule sert à la fabrication des pâtes, de la semoule du couscous, de gateaux secs.  La tige de la plante est aussi utilisée en alimentation animale comme paille. Il existe plusieurs variétés de blé dur.
1120	1	a	Des pucerons sont toujours observés.
1460	2	a	Les 3 maladies les plus fréquemment observées avec plus de 10% des observations (sur 156) sont les tâches foliaires diverses (47 diagnostics), les champignons racinaires (36), les bactérioses (33).
107	0	a	culture des plantes et arbres pour l'autoconsommation des ménages
1743	2	a	Cependant, d'après le modèle Milto, les pluies contaminatrices du 21 et 22 juin, vont être à l'origine de sorties de taches de Mildiou prévues pour cette fin de semaine, pour l'ensemble des secteurs.
2251	2	a	Les symptômes de dépérissement ne semblent pas évoluer mais la situation pourrait changer dés le retour de températures estivales.
505	1	a	Pucerons Observation : ils sont observés dans 4 parcelles (métopolophium dirhodum et Sitobion avenae ) , avec une infestation faible (< 10 pucerons/plante).
1161	1	a	 : : gauche : Individu adulte de xylébore disparate (3 mm de long pour la femmelle) droite : Coupe d ’un rameau attaqué par le xylébore disparate Evaluation du risque : Bien qu’attaquant également des arbres en bon état sanitaire (notamment en cas de présence importante du ravageur), le xylébore est souvent perçu comme un parasite révélateur d’un problème de sol (notamment asphyxie racinaire), d’une situation de faiblesse de l’arbre, d’un mauvais entretien, de dégâts de gel… Les dégâts de xylébore peuvent entraîner la mort de l’arbre (phénomène de dessèchement et/ou de mort brutale), le risque étant accru chez les jeunes sujets et les arbres peu vigoureux.
1900	2	a	Sclerotinia A Cuinchy (62), quelques symptômes de sclérotiniose sont toujours observés.
1109	1	a	Développement moyen : Sur un total de 13 parcelles renseignées, 23 % atteignent 60 % de couverture, 31% sont à 80% et 46 % à couverture.
118	0	a	Féverole semée avant le mois de février.
1081	1	a	Quelques pucerons sont répertoriés sur des parcelles de Haute-Loire, principalement en moyenne altitude, à raison de 4% des plantes occupées.
1090	1	a	 ’ Les premiers charançons des siliques sont observés.
354	1	a	Dans les parcelles où Metcalfa pruinosa est présente, privilégiez les mesures prophylactiques : débroussaillage et broyage des adventices afin de limiter son extension.
1550	2	a	Coussinets de moniliose sur abricots Photo : J. Chabault Directeur de publication : Jean-Pierre LEVEILLARD, Président de la Chambre régionale d’agriculture du Centre 13 avenue des Droits de l’Homme – 45921 ORLEANS Ce bulletin est produit à partir d’observations ponctuelles.
582	1	a	100% 90% 80% 70% 60% 50% 40% 30% 20% 10% 0% Sem 20 Pucerons noirs % parcelles Clas se 3 +20 % plante avec manchon % parcelles Clas se 2 10 à 20% de plantes avec manchon % parcelles Clas se 1 -10% plante s avec manchon % parcelles Clas se 0 pas de manchon Sem 21 A retenir : Pucerons verts : Stade de sensibilité : Début floraison à fin floraison, Seuil de nuisibilité : Il n'y a pas de seuil de nuisibilité connu du puceron vert sur féverole.
1189	1	a	Bulletin de Santé du Végétal - Céréales 0% > 10 % 10% Classes de fréquence (nombre de plantes porteuses du puceron Rhopalos iphum padi ) Pucerons d'automne sur céréales : Rhopalosiphum padi Semaine 43 - 28/10/ / / / / / / / / / / / / / / 92% / / / / 7 5% 3% RESEAU DE PIEGEAGE CICADELLES (Psammotettix alienus) Un réseau de piégeage de cicadelles sur céréales d’hiver est mis en place sur les secteurs à risque de la Champagne-Ardenne (Barroi s en particulier).
2293	2	a	Phoma Des macules de phoma sont observées dans quelques parcelles .
1424	2	a	 Virus Les symptômes de ToCV sont toujours constatés à un niveau assez élevé sur la culture d’été.
371	1	a	Page 3 / 6 Teigne du poireau : Des captures de teignes sont enregistrées sur 2 des 5 sites avec 1 capture à La Houssaye en Brie et 1 individu à Méréville.
309	1	a	L’observation rigoureuse des buis à la recherche des chenilles de la nouvelle génération est importante.
1644	2	a	Directeur de publication : Jean-Pierre LEVEILLARD, Président de la Chambre régionale d’agriculture du Centre 13 avenue des Droits de l’Homme – 45921 ORLEANS BS ég um es - N° 20 du 07/08/2013 Page 8 Facteurs favorables L’oïdium est favorisé par des conditions climatiques chaudes et sèches.
97	0	a	Plante potagère cultivée pour son fruit comestible par l'homme sous forme de légume le concombre.
1209	1	a	Pyrales : Début des remontées.
696	1	a	(Rappel des symptômes et photos : consulter le BSV n°4 Semaine 23) Prévision Les conditions climatiques sont favorables sauf en cas d’averses ou de pluie.
720	1	a	Rappel : Le doryphore de la pomme de terre (Leptinotarsa decemlineata) est un coléoptère très reconnaissable : l’adulte mesure environ 1 cm de long avec une tête couleur brun-roux et un corps jaune orné de plusieurs bandes noires.
1966	2	a	Valparc - Espace Valentin Est 25048 BESANCON CEDEX Tel : 03.81.54.71.71 Fax : 03.81.54.71.54 accueil@franche-comte.chambagri.fr Risque mildiou selon Mileos® au 02/07/13 Station météo Génération en cours Potentiel de sporulation BESANÇON La 6ième en cours depuis le 29/06 Nul depuis le 21/06 MONTMOROT La 7ième en cours depuis le 29/06 Nul depuis le 24/06 SAINT-SAUVEUR La 6ième en cours depuis le 21/06 Moyen depuis le 29/06 DORANS La 6ième en cours depuis le 21/06 Très Elevé depuis le 26/06 (fin de journée) Seuil de nuisibilité variétale Risque FAIBLE Risque FAIBLE Risque MOYEN Risque TRES ELEVE Principales variétés sensibles : Adora, Adriana, Agata, Amandine, Anaïs, Annabelle, BF 15, Bintje, Carrera, Charlotte, Chérie, Corolle, Ditta, Elodie, Europa, Everest, Franceline, Galante, Gourmandine, Isabel, Jaerla, José, Lady …, Laura, Linzer D, Marabel, Monalisa, Nicola, Ostara, Pompadour, Primura, Ratte, Red Laure, Rodeo, Ros,…, Safrane, Sirterna, Spunta, Viol…, Victorian, Vitelotte, Vivaldi.
1063	1	a	 Page – N ° • Puceron cendré Observations Observations Observations Observations Pour la majorité des parcelles, la situation vis-à-vis du puce- ron cendré est relativement saine.
1116	1	a	Directeur de publication : Jean-Louis CAZAUBON Président de la Chambre Régionale d'Agriculture de Midi-Pyrénées BP 22107 – 31321 CASTANET TOLOSAN Cx Tel 05.61.75.26.00 – Fax 05.61.73.16.66 Dépôt légal : à parution ISSN en cours BULLETIN DE SANTÉ DU VÉGÉTAL – MELON N°21 DU 23 AOÛT 2012 – Page 1/3 • Insectes du sol : vers gris - taupins Des dégâts de taupins sur fruits sont toujours présents sur de nombreuses parcelles.
1896	2	a	Rouille (Puccinia cichorii) A Illies (59), quelques symptômes de rouille sont toujours observés sur 5% des plantes sur la variété Crénoline (zone non traitée).
1858	2	a	Les potentiels de sporulation sont encore faibles à moyen selon les sites : les populations de mildiou sont encore en train de se développer et ne sont pas prêtes à sporuler.
948	1	a	Les individus mâles facilitent le repérage de cette cochenille par les follicules (petits bâtonnets cotonneux blancs) qu’ils laissent sur les branches.
2123	2	a	Prévisions Risque faible CLADOSPORIOSE Contexte d’observations Pas de progression des foyers observés la semaine dernière sur des parcelles « de plein champ saison ».
1882	2	a	le BSV GC n°17 (disponible sur Evaluation de risque - septoriose : Les taches sont en cours de sortie.
2207	2	a	tête tête plaques plaques plaques pigmentées pigmentées pigmentées Extremité Extremité brune brune 3 paires 3 paires de pattes de pattes Phoma Une présence limitées de macules, intéressant % des plantes est signalées sur 4 parcelles parmi les 10 pour lesquelles une observation spécifique a été rapportée cette semaine.
2054	2	a	Le risque tavelure doit également être pris en compte pour la conservation dans les parcelles où des taches sont ob- servées !
197	0	a	arbre cultivé pour son fruit à coque la noisette.
2070	2	a	BULLETIN DE SANTE DU VEGETAL M ID I -PYRENEES n°17 Viticulture - MILDIOU VERS DE LA GRAPPE Fin de la phase de risque.
674	1	a	Taille : 5 mm Taille : 2,5 mm Plus tard, on trouvera également des chrysopes, des hémérobes et des raphidies, prédateurs polyphages de pucerons, d’acariens, de psylles, de chenilles … Hémérobe Taille : 9 mm Larve de névroptère (hémérobe ou chrysope) Raphidie Taille : 15 à 20 mm Photos: Monique Chariot - FREDON Centre MP Dufresne - FDGDON 37 Chrysope Taille : 15 à 20 mm Œufs de chrysope Taille (pédicelle + œuf) : 10 mm Directeur de publication : Jean-Pierre LEVEILLARD, Président de la Chambre régionale d’agriculture du Centre 13 avenue des Droits de l’Homme – 45921 ORLEANS Ce bulletin est produit à partir d’observations ponctuelles.
1118	1	a	• Pyrales Le vol de la seconde génération est en cours.
1565	2	a	QUETCHE-CERISIER Moniliose Situation actuelle Nous sommes au stade à risque E2-F, accompagné de conditions humides favorables.
2039	2	a	• Mildiou : les oeufs d'hiver ne sont pas mûrs ; le stade phénologique de sensibilité n'est pas encore atteint.
116	0	a	Plante cultivée pour ses graines riches en protéines. Les graines sous utilisées en alimentation animale. Il existe plusieurs variétés de féverole.La plante entière est utilisée en alimentation animale comme fourrage vert ou ensillé.
1131	1	a	Dégâts : • Auxiliaires : la présence des pucerons, on Avec observe, sur ces mêmes zones, et sur de nombreuses parcelles un nombre important d’auxiliaires : - Des coccinelles, et des syrphes adultes sous forme de traces.
730	1	a	Dans les situations proches de la floraison des arbres fruitiers et des parcelles légumières, lors de la pleine floraison, ou lorsque d'autres plantes sont en fleurs dans les parcelles (semées sous couvert ou adventices), utiliser un insecticide ou acaricide portant la mention « abeille », autorisé « pendant la floraison mais toujours en dehors de la présence d’abeilles » et intervenir le soir par température <13°C (et jama is le matin) lorsque les ouvrières sont dans la ruche ou lorsque les conditions climatiques ne sont pas favorables à l'activité des abeilles, ceci afin de les préserver ainsi que les autres auxiliaires des cultures potentiellement exposés.
867	1	a	Bulletin de Santé du Végétal Aquitaine - Fraise - Framboise N°18 – 2 octobre / 7 • Punaises Situation sur le terrain La situation n'a pas évolué, les punaises restent problématiques sur des parcelles en PBI de Dordogne.
43	0	a	Plantes cultivées pour ses grains comestibles par l'homme sous forme de  farine panifiable. Les grains sont aussi utilisés en alimentation animale. La tige de la plante est aussi utilisée en alimentation animale comme paille. Il existe plusieurs variétés de blé tendre.
765	1	a	1 parcelle flottante dans le 49  Criocères Les populations de criocères sont stables mais peuvent être importantes sur certaines parcelles.
1368	1	a	Les mesures prophylactiques permettent de limiter le développement de ce champignon, il est nécessaire de :  ventiler correctement les abris,  év iter la stagnation d’eau dans la culture,  raisonner la fertilisation,  éliminer les résidus de cultures ainsi que les adventices.
1239	1	a	Ne pas confondre avec le baris, aussi présent dans les cuvettes qui est un charançon noir (avec reflet bleu vert métallique), avec un corps allongé et un rostre courbé.
2256	2	a	gouv.fr/ Pomme de ter re FLASH SPECIAL MILDIOU DE LA POMME DE TERRE Stades : – Dans les Landes : 20 à 30 cm de haut.
944	1	a	Chancre à nectria avec périthèces (E.Marchesan – FDGDON 47) • Puceron cendré Le puceron cendré passe l’hiver à l’état d’œufs isolés (noirs et ovales), le plus souvent sur le bois de deux ans.
1449	2	a	Vigilance malgré tout dans les secteurs où du mildiou a été détecté dans l’environnement et/ou en parcelle.
1698	2	a	 Retrouvez le bulletin de santé du végétal Retrouvez le bulletin de santé du végétal Retrouvez le bulletin de santé du végétal Retrouvez le bulletin de santé du végétal sur le web sur le web... sur le web sur le web • www.draaf.pays-de-la-loire.agriculture.gouv.fr • www.agrilianet.com • www.fredonpdl.fr … ou inscrivez … ou inscrivez----vous en ligne pour être infor- vous en ligne pour être infor- … ou inscrivez … ou inscrivez vous en ligne pour être infor- vous en ligne pour être infor- mé directement par mail de chaque nouvel- mé directement par mail de chaque nouvel- mé directement par mail de chaque nouvel- mé directement par mail de chaque nouvel- le parution : le parution : le parution : le parution : www.agrilianet.com/vegetal/surveillance- biologique-du-territoire/inscription-bsv.html Page – N ° POMMES Zones géographiques Début de pér iode Fin de période Risque associé % d'ascospores projetées associées à cette période depuis le début des contaminations primaires Stock d'ascospores projetables Précip itations associées à cette période 85 44 CUGAND PETOSSE CARQUEFOU ST HERBLON 53 COSSE LE VIVIEN THOR IGNE 49 MONTREUIL SUR LOIR PARCAY LES PINS VILLAINES SOUS MALICORNE LE LUDE 72 18-mai 16 h 21-ma GRAVE 0,46% 96,09% 0,02% 18-mai 11 h 21-ma GRAVE 0,67% 18-mai 18 h 21-ma GRAVE 0,47% 18-mai 15 h 21-ma GRAVE 0,58% 23-mai 19 h 19-mai 11 h 18-mai 13 h 25-ma 21-ma 22-ma LERGER GRAVE GRAVE 0,22% 0,39% 0,60% 18-mai 13 h 21-ma GRAVE 0,70% 18-mai 10 h 21-ma GRAVE 0,46% 18-mai 13 h 21-ma GRAVE 0,37% 18-mai 12 h 21-ma GRAVE 0,58% 96,27% 0,22% 96,16% 0,01% 95,58% 0,18% 95,13% 0,11% 95,79% 0,01% 95,80% 0,20% 95,84% 0,18% 95,75% 0,02% 96,00% 0,02% 19-mai 21-ma LERGER 0,29% CHENU 95,73% 0,01% 19,0 mm 34,6 mm 27,6 mm 34,0 mm 3,0 mm 15,2 mm 38,0 mm 37,2 mm 49,2 mm 30,6 mm 48,6 mm 21,0 mm • Chancre Observations Observations Observations Observations Les symptômes de chancre sont observés dans de nom- breuses parcelles.
