943	0	a	Maintenir la surveillance des arbres : un aspect luisant du feuillage trahira aisément la présence de pucerons.
1907	0	a	Seuil de risque Seuil de risque Seuil de risque Seuil de risque Il est fonction de l’espèce de pucerons.
2210	0	a	Mineuse, Lyriomyza cepae :On notera la présence de galeries dues à la mouche mineuse Liriomyza cepae à La Houssaye en Brie sur 12% des pieds.
1980	0	a	→ Les effectifs capturés sont variables d’un site à l’autre, pour l’instant aucun dégât grave de chenilles n’est à déplorer.
4683	1	a	SEPTORIOSE – LIN OLEAGINEUX D’HIVER ’ 100 % des parcelles ont atteint le début de la période de risque (floraison débutée) vis-à-vis de la septoriose.
5446	1	a	Des maladies sont observées sur les céréales : de la rouille brune sur blé tendre, de la rouille naine sur orge d’hiver, de l’oïdium sur orge et blé, de la rhynchosporiose et de l’helminthosporiose sur orge.
5439	1	a	Risque mildiou : la pression faiblit depuis la semaine dernière (niveau moyen à fort) Moyen 4 BSV viticole Rhône Alpes Page 15 sur 16 BULLETIN DE SANTE DU VEGETAL RHONE-ALPES Bulletin édité sous la responsabilité de la Chambre Régionale d’Agriculture de Rhône-Alpes.
4466	1	a	L’oïdium est absent.
2573	0	a	Aucune incidence ni quantitative ni qualitative pour la récolte.
2456	0	a	Dégâts de chenille sur Dalhia Source GIE FPSO Oeuf isolé de chenille sur Chrysanthème Source GIE FPSO Chrysalide dans maillage de soies , Plutella xylostella sur chou Source GIE FPSO Réseau de piégeage Duponcheilia : il a été mis en place depuis le début de l'année sur plusieurs sites d’Aquitaine et Midi-Pyrénées.
309	0	a	Néanmoins, l’observation de la flore restante indique que ces stratégies ne suffisent pas à contrôler l’ensemble des adventices et notamment celles présentant un niveau de nuisibilité important.
996	0	a	   BULLETIN DE SANTE DU VEGETAL RHÔNE-ALPES PUCERONS Risque faible La végétation est encore trop peu avancée, la présence de pucerons est très peu obser- vée.
4182	1	a	Analyse de risque Les conditions de températures élevées sont favorables au développement de la rouille brune, il convient d’observer ses parcelles pour évaluer le risque.
67	0	a	Piégeage de sésamies entre le 22 juin et le 5 juillet 2011 : nombre d’insectes piégés en parcelles fixes (source : VGOBS) Parcelles fixes et flottantes (Source VGOBS) ATTENTION, les échelles ATTENTION, les échelles ATTENTION, les échelles ATTENTION, les échelles sont variables d’un sont variables d’un sont variables d’un sont variables d’un graphe à l’autre .... graphe à l’autre graphe à l’autre graphe à l’autre ° Page 7 Parcelles fixes et flottantes (Source VGOBS) Sésamie pour Sésamie pour Sésamie pour Sésamie pour le Maine et Loire le Maine et Loire le Maine et Loire le Maine et Loire Parcelles fixes et flottantes (Source VGOBS) Sésamie pour la Sésamie pour la Sésamie pour la Sésamie pour la Sarthe et le Sud Sarthe et le Sud Sarthe et le Sud Sarthe et le Sud Vendée Vendée Vendée Vendée Prochaine parution du BSV en juillet selon l’actualité sanitaire.
648	0	a	Seuil de nuisibilité : 50% des folioles porteuses d’au moins un puceron ; (le comptage doit être réalisé sur 40 folioles au minimum).
2089	0	a	C Larve mouche grise (archives ) Ravageurs : Quelques parcelles no- tamment en précédent betterave sont signalées avec symptômes de dé- gât de mouche grise Maladies blé Sur les 54 parcelles observées, 15 présentent quelques symptômes de septoriose sur la F3 du moment… sans au- cune conséquence pour l’instant.
1449	0	a	Ces charançons peuvent s’attaquer aux pétales voire aux étamines.
179	0	a	4 MOUCHE RAVAGEUR DES FRUITS ROUGES : DROSOPHILA SUZUKII Originaire d’Asie, cette mouche, apparue en France en 2010, est aujourd’hui présente sur tout le territoire.
4665	1	a	Mildiou - Off langes Feutrage blanc sous les feuilles Vous pouvez consulter la note Mildiou du tournesol 2011 sur le site de la DRAAF http://draaf.franche-comte.agriculture.gouv.fr/rubrique.php3?id_rubrique=217 Merci de nous signaler des parcelles fortement attaquées (plus de 30% des pieds touchés), dans le but de déterminer les races de mildiou présentes en Franche Comté.
5040	1	a	Phoma Photo CETIOM : macules de phoma sur feuilles 27 parcelles renseignées La présence de macules de phoma est stable par rapport à la semaine dernière avec 66% de parcelles con- cernées.
5578	1	a	Sont recensées :    Oïdium notamment sur Rosa ‘Fairy’ Maladie des taches noires Marsoninna Mildiou en parcelle flottante Risque maximum Risque élevé MALADIES DU SOL Risque faible Un cas de dépérissement sur Acer japonicum après débourrement est recensé.
4735	1	a	Absence Syrphes adultes Beaucoup de larves et adultes de coccinelles et de Syrphes Seul le site de Corbie (80) a observé un dégât de stade 2 d’oïdium (11 à 50 % de la surface de feuille attaquées).
1109	0	a	• Tordeuse orientale et cochenille blanche Voir paragraphe « Toutes espèces ».
4829	1	a	Le cycle de développement du mildiou se compose de 3 phases : la sporulation, la contamination et l’incubation.
3634	1	a	Gironde Quelques taches de mildiou sont visibles sur 6 parcelles témoin non traitées (St Martial, Léognan, Bommes, Sauternes) et sur Pompignac.
813	0	a	24 juin 2015 Pucerons des épis : Les pucerons des épis sont à l’origine de dégâts alimentaires sur épis et sur grains et leur nuisibilité potentielle peut atteindre jusqu’à 30 q/ha.
38	0	a	Rappel : Il s’agit d’un acarien microscopique, Tyrophagus sp..
3521	1	a	C Orge d’hiver : rhynchosporiose et oïdium .
3225	1	a	• Oïdium Aucun nouveau symptôme n'est signalé sur le réseau mais un temps lourd et orageux accroît le risque de développement de l'oïdium.
4781	1	a	• Mildiou (Pseudoperonospora cubensis) Un premier foyer de mildiou a été observé sur une parcelle de melon de plein champ de l’Île d’Oléron, plantée fin mars.
3179	1	a	Les températures fraîches prévues pour la semaine prochaine (températures moyennes journalières de Oïdium risques m ildiou d’annoncer une situation peu favorable aux premières contaminations mildiou.
1611	0	a	Quelques aleurodes sont encore signalées ça et là.
4429	1	a	En revanche, la situation s’est encore dégradée du côté de l’helminthosporiose teres.
5223	1	a	Stade: N° 11 DU 23 AVRIL 2014 Maladie: l'helminthosporiose est la principale maladie rencontrée dans les parcelles du réseau cette semaine.
4341	1	a	Quelques symptômes sur feuilles sont observés - Absence d’oïdium et d’alternaria sur siliques - Nette régression de la présence de charançons des siliques.
876	0	a	 Tordeuses Observations Seules des tordeuses orientales du pêcher et des tordeuses de l’œillet sont piégées.
2082	0	a	La semaine annoncée plut ôt douce et ensoleillée va permettre de repérer et identifier les adventices présentes dans vos parcelles.
611	0	a	Retour sur le BSV n°79 Un lecteur nous a signalé un problème de légende sur la courbe des vols du charançon présenté dans le BSV n°79.
4431	1	a	Oïdium 18 parcelles renseignées Sur l’ensemble des parcelles observées cette semaine, 2 nouvelles situations sont signa- lées à Evry et Baudrières – 89 avec l’oïdium sur 2% et 10% des plantes.
4168	1	a	Attaque de mildiou sur feuillage : présence de taches sèches, anguleu- ses, le feuillage est défor- mé.
207	0	a	Seuil de nuisibilité : 10% des pieds colonisés par au moins un puceron ou présence de pucerons pendant plus de 10 jours dans la parcelle.
265	0	a	Dans les parcelles où Metcalfa a posé problème l’année dernière, des mesures prophylactiques peuvent être envisagées : débroussaillage et broyage des adventices afin de limiter son extension.
5423	1	a	Un temps lourd et orageux est propice à l'apparition d'oïdium.
5224	1	a	A retenir de l'oïdium: • Risque : faible Seuil de nuisibilité : (voir le tableau ci-dessous sur la sensibilité des variétés vis à vis de • l'oïdium) - Variétés sensibles: plus de 20% des 3ème, 2ème ou 1ère feuilles atteintes à plus de 5%.
255	0	a	La période à risque vis-à-vis du puceron cendré s'achève.
1123	0	a	Après la chute des corolles, ces nouveaux pucerons aptères gagnent les rosettes des feuilles où ils se multiplient en provoquant des enroulements et des dessèchements de feuilles.
1830	0	a	Le pourcentage de plantes avec des chenilles a été de 30% puis 15% en semaine 40 et 41 à Périgny avant de chuter à 0.
2067	0	a	Adultes d’acariens rouges BULLETIN DE SANTE DU VEGETAL ARBORICULTURE FRUITIERE Nord-Pas de Calais-Picardie n°23 du 3 mai 2012 - Page 5 Les premi(cid:130)res taches issues des contaminations de la p(cid:128)riode du 8 avril sont d(cid:128)sormais visibles.
3270	1	a	La rouille et l’o ïdium marqu ent leur progression cette semaine.
4452	1	a	Le modèle permet de simuler le développement des générations du mildiou , en s’appuyant sur les facteurs climatiques : température et hygrométrie.
2696	0	a	3,46 Lycée Horticole de Coutances 5 BSV n°19 du 15 juillet 2015 Mouche du céleri : Quelques mouches du céleri sont piégées sur les zones de Surtainville et du Val de Saire.
376	0	a	Photo ARVALIS 8 Grandes cultures n° 8 du 22 octobre La température joue à nouveau un rôle important sur le taux d’accroissement de la population de pucerons aptères car la rapidité de ponte augmente avec la température.
4034	1	a	Développement de l’alternariose dans certaines parcelles.
3509	1	a	Bergerac : Depuis le 25 juillet, Le risque mildiou est en zone très favorable et y demeure jusqu’à la fin de la période de simulation.
4011	1	a	Observations rhynchosporiose sur orge d’hiver Helminthosporiose : stable L’helminthosporiose est présente mais sans développement particulier par rapport à la semaine dernière.
1913	0	a	N°15 – 25 juillet 2014, page 1 En Bref cette semaine    Mildiou : forte pression parasitaire Défanage en cours Présence de larves de doryphores Mycélium sur la face inférieure d’une feuille de Bintje © Bretagne-Plants Dans le Finistère, en plants, la sénescence progresse, 50% des cultures observées cette semaine sont de dé- floraison à sénescence.
825	0	a	Attention à ne pas confondre les grosses altises avec le baris, nettement moins préjudiciable dans la région.
508	0	a	Dans ce contexte, les jeunes céréales restent soumises à des risques vis-à-vis des bio- agresseurs : mauvaises herbes, limaces, pucerons et cicadelles.
2578	0	a	Les parcelles contrôlées sont toutes largement en dessous du seuil de nuisibilité (qui est de 100 glomérules pour 100 grappes).
1319	0	a	En 49, une parcelle du réseau a du être ressemée à cause des dégâts de limaces et d’altises.
4718	1	a	Le graphique ci-contre présente uniquement les captures du puceron Rhopalosiphum padi (puceron potentiellement vecteur du virus J.N.O.
4518	1	a	Fin du risque Brûches : Fin du stade de sensibilité Ascochytose (anciennement appelée anthracnose), mildiou, Botrytis, : non observés à REBAIS ET PIERRE LEVEE Rouille : non observée.
745	0	a	Cette liste est disponible sur le site internet de la Direction Régionale de l'Alimentation de l'Agriculture et de la Forêt (DRAAF) Midi Pyrénées www.draaf.midi-pyrenees.agriculture.gouv.fr Dans la région, on estime que les éclosions des premières larves de cicadelle vectrice de la flavescence dorée ont eu lieu autour du 2 mai.
1765	0	a	 ° r ( ) ° r ( Sa inte Ba ze le (47) - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 1 Labouhe yre (40) - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - ) ( ) ( Bulletin de santé du végétal Aquitaine Maraîchage - Pomme de terre N° 15 – 29 mai gggggggggg ggggg • Doryphores SITUATION SUR LE TERRAIN Sur le réseau d’observation, les adultes de doryphores, leurs pontes ainsi que la présence de jeunes larves sont observés actuellement en Lot-et-Garonne.
2232	0	a	OU 10% de plantes avec symptômes marqués de crispations ; Risque Moyen à faible : Présence de pucerons et d'auxiliaires détectée et stade limite • de sensibilité atteint.
3193	1	a	Les conditions annoncées pour cette semaine seront très favorables au développement du mildiou car elles avoisineront les 17°C.
3900	1	a	La septoriose est présente sur les vieilles feuilles. Stades réseau SBT Stades réseau SBT Stades réseau SBT Stades réseau SBT céréales à paille céréales à paille céréales à paille céréales à paille semaine 7 semaine 7 semaine 7 semaine 7 semaine 8 semaine 8 semaine 8 semaine 8 semaine 7 semaine 7 semaine 7 semaine 7 semaine 8 semaine 8 semaine 8 semaine 8 Nb de parcelles Nb de parcelles % de parcelles % de parcelles 3 feuilles début tallage plein tallage fin tallage total total total total % 35 % 58 % 2 % 100%100%100%100% 5 % 21 % 60 % 14 % 100%100%100%100% Retrouvez le bulletin de santé du végétal Retrouvez le bulletin de santé du végétal Retrouvez le bulletin de santé du végétal Retrouvez le bulletin de santé du végétal sur le web sur le web... sur le web sur le web • www.draaf.pays-de-la-loire.agriculture.gouv.fr • www.agrilianet.com • www.fredonpdl.fr … ou inscrivez … ou inscrivez----vous en ligne pour être infor- vous en ligne pour être infor- … ou inscrivez … ou inscrivez vous en ligne pour être infor- vous en ligne pour être infor- mé directement par mail de chaque nou- mé directement par mail de chaque nou- mé directement par mail de chaque nou- mé directement par mail de chaque nou- velle parution : velle parution : velle parution : velle parution : www.agrilianet.com/vegetal/surveillance- biologique-du-territoire/inscription-bsv.html Page – N ° BLE TENDRE D’HIVER • Piétin verse Parcelles à risque agronomique faible Parcelles bordure océanique à risque agronomique moyen, semis fin octobre (30/10) Parcelles à risque agronomique moyen, semis précoce (05/10) Parcelles à risque agronomique élevé Pour les variétés notées par le GEVES et plus, la mise en œuvre d’une lutte chimique spécifique ne se justifie pas les variétés notées par le GEVES et plus, la mise en œuvre d’une lutte chimique spécifique ne se justifie pas.
