648	1	a	9 CHARANÇON DES SILIQUES Sur les 58 parcelles observées spécifiquement, 7 signalent la présence du charançon des siliques (12 la semaine passée).
237	0	a	La ciboulette ou civette (Allium schoenoprasum L.) est une plante aromatique de la famille des Amaryllidacées (anciennement Liliacées ou Alliacées), cultivée pour ses feuilles souvent utilisées comme condiment.  Noms communs: chiboulette, brelette. (de): Schnittlauch, (en): chives, (es): cebollino, (it): erba cipollina. Elle fait partie des plantes dont la culture est recommandée dans les domaines royaux par Charlemagne dans le capitulaire De Villis (fin du VIIIe ou début du IXe siècle). Source Wikipédia
626	1	a	Puceron vert du tournesol (Terres Inovia) Larve coccinelle larve chrysope larve syrphe Une surveillance régulière est indispensable.
674	1	a	Colza  Altise d’hiver : début du vol.
505	1	a	NOYER CARPOCAPSE DES NOIX Selon le modèle DGAL, les éclosions de deuxième génération sont désormais terminées (fin de modélisa- tion).
326	1	a	Des pucerons d’ailés sont présents ainsi que des coccinelles (adultes ou pontes).
813	2	a	Des symptômes d’helminthosporiose, d’oïdium et de rhynchosporiose sont observés.
23	0	a	Plante potagère cultivée pour ses feuilles (inflorescence) comestible par l'homme sous forme du légume du même nom.
662	1	a	Thielaviopsis basicola Crédit photos : Olivier Gros Ravageurs présents dans la région PUCERONS Risque élevé Cultures les plus concernées : Chrysanthèmes, Cyclamen, toutes les entreprises du réseau ont annoncé la présence de ce ravageur avec une faible pression et avec une plus forte pression sur les chrysanthèmes, avec déjà parfois présence de fumagine.
1012	2	a	16 ESTIMATION DU RISQUE MILDIOU EN DEBUT DE CAMPAGNE  RAPPEL : GERER LES TAS DE DECHETS, POUR LIMITER LES CONTAMINATIONS PRIMAIRES Pour rappel, les précautions à prendre pour gérer les tas de déchets avant la levée afin de limiter les foyers de mildiou en début de campagne sont référencées dans le BSV du 7 avril ( 07_BSV_Grandes_Cultures.pdf ).
164	0	a	alpiste (Phalaris canariensis) Source Agreste Statistique Agricole Annuelle: présentation générale
543	1	a	- Limiter les sites de reproduction en maintenant propres les parcelles et leurs abords (destructions adventices et résidus de cultures).
978	2	a	Mildiou : Premiers repiquages non fructifères visibles issus de la pluie du 10 juin.
764	2	a	30% des parcelles du réseau présentent à ce jour des taches de mildiou.
1116	2	a	Modélisation Lors du mois de novembre 2009, très doux et humide, une succession de contaminations sont à l’origine d’un « fond cuve » de septoriose présent sur feuilles basses à la reprise de végétation.
1109	2	a	Des pustules de rouilles peuvent également être observées.
920	2	a	MALADIES FOLIAIRES DIVERSES Risque élevé Rouille : 5 cas déclarés sur pâquerette, un cas sur Fuchsia, un cas de rouille blanche sur chrysanthème dans le réseau et 3 cas hors du réseau.
806	2	a	 Résumé de la situation phytosanitaire Savoie Mildiou : aucune évolution depuis la semaine dernière.
802	2	a	Oïdium : quelques symptômes sont observés dans les parcelles sensibles, en particulier dans les parcelles de Carignan et de Chardonnay.
679	1	a	Bulletin de santé du végétal Aquitaine - Légumes de plein champ N°20 – 8 novembre gggggggggg ggggg - - 7 Pic 1er vol 2011 Pic 1er vol 2012 - - - - - - - - - - - - - Sésamie Aquitaine 2012 - - - - Sésamie Aquitaine 2011 Sésamie Aquitaine 2010 1,8 1,6 1,4 1,2 1 0,8 0,6 0,4 0,2 Piégeage de la sésamie ces 3 dernières années 2012, 2011, 2010 Dans les parcelles de maïs grain, la pression sésamie a été globalement faible cette année, que ça soit en première ou en seconde génération, comme on a pu le constater en fin de culture lors de la prospection automnale (graphique ci-dessous, 63 parcelles prospectées).
111	0	a	Culture des plantes destinée à l'autoconsommation. Type de production très répandu dans le tiers monde ou les pays du sud.
1024	2	a	Mildiou du persil : est apparu sur une culture sous abri proche de la récolte.
394	1	a	 Pucerons Les pucerons cendrés et pucerons verts hivernent sous forme d’œufs.
183	0	a	Les bananiers (Musa) forment un genre de plantes monocotylédones vivaces de la famille des Musaceae dont les fruits, en général, sont les bananes. Le bananier, contrairement aux idées reçues, n'est pas un arbre mais une plante herbacée. Ce n’est pas un arbre car il n'est pas lignifié, bien que ce ne soit pas le critère le plus caractéristique puisque les bambous sont lignifiés et ne sont pas non plus des arbres. Il est d'usage de dire un peu abusivement que c'est « la plus grande herbe du monde ». Ce genre comprend environ soixante espèces, toutes tropicales, dont plusieurs sont largement cultivées pour la production de bananes. Certaines espèces ont un intérêt ornemental et sont cultivées en serres dans les pays tempérés. Le terme « bananier » peut aussi être utilisé pour des espèces n'appartenant pas au genre Musa. Les espèces du genre Ensete comme la fausse « banane » (Ensete ventricosum) sont aussi regroupées sous le terme de « bananiers ». Globalement, tous appartiennent à la famille des Musaceae. Source Wikipédia
798	2	a	Oïdium : aucun symptômes sur les parcelles BSV.
427	1	a	Les larves de cette mouche peuvent se développer aussi bien dans des fruits déjà abîmés que dans des fruits sains en train de mûrir.
1030	2	a	Pour les parcelles où le mildiou est présent, limiter au maximum les conditions d’humidité persistantes (maîtrise de l’irrigation et aération des abris).
411	1	a	Les hivers pluvieux renforcent le risque.
119	0	a	féverole semée après le mois de février.
786	2	a	N°5– 13 mai 2016, page 3 Pomme de terre de conso et plant Mildiou du feuillage (phytophthora infestans) Le modèle MILEOS®, utilisé pour définir le risque mildiou, est alimenté par les données (température, hygrométrie, pluviométrie) des stations météorologiques issues du réseau DEMETER.
1043	2	a	Bulletin disponible sur :  (rubrique : Nos publications - Bulletin de santé du végétal – Cultures légumières) Bulletin n ° 1 du 4 juin 2010 - Page 4/4 Mildiou (Phytophthora infestans) : Pas d'attaques enregistrées sur la zone primeuriste de l' île de Ré.
853	2	a	: depuis un mois, le risque mildiou demeure dans la zone défavorable durant toute la durée de la Agen période de simulation.
926	2	a	Bulletin Flash n°3 15 mai 2015 Mildiou Territoire Sud Luberon/Bouches du Rhône/Ste Victoire.
350	1	a	Les pucerons Ils sont absents des pois d’hiver.
861	2	a	Maladies • Viroses CMV (virus de la mosaïque du concombre) Évolution du risque Les symptômes de CMV sont signalés sur les secteurs de : – Bergerac (24) sur 10 ha (10% de pieds atteints).
196	0	a	Blé tendre (Triticum aestivum L.) .), y compris épeautre (Triticum spelta L.) Les blés alternatifs semés avant le 15 février sont rangés dans la catégorie « blés d'hiver » ; postérieurement à cette date, ils sont classés en « blés de printemps ». Source Agreste Statistique Agricole Annuelle: présentation générale
87	0	a	Plante cultivée pour ses feuilles comestibles par l'homme sous forme d'aromate du même nom
104	0	a	Plante utilisée pour l'alimentation animale sous forme de fourrage, de prairie ou de choux racines et tubercules fourragères.
857	2	a	ABRICOTIER ROUILLE DU PRUNIER-TRANZSCHELIA PRUNI-SPINOSAE Cf.
347	1	a	Les pyrales Au 25 mai, le modèle Pyrale indique sur Beaune une sommation thermique (base 10°C) de 321 degrés jours.
594	1	a	Dans le Tarn-et-Garonne, des psylles adultes sont capturés dans les battages depuis la semaine dernière.
557	1	a	RAVAG EUR Nous n’avons pas observé de dégâts significatifs liés aux manges bourgeons (boarmies, chenilles bourrues, noctuelles …) hormis deux situations à St Nicolas de Bourgueil.
340	1	a	Des doryphores adultes ont été observés très ponctuellement dans plusieurs parcelles, sans présence de pontes (vérifier leur présence sous les feuilles pour suivre leur éclosion).
344	1	a	La chenille étant difficile à repé- rer, les seuils de déclenchements sont basés sur le piégeage des adultes (papillons) dans un piège sexuel.
678	1	a	Pyrénées Atlantiques Moyenne Aqu i ta ine Lot et Garonne Gironde • Sésamie L’émergence des adultes a débuté vers le 15 mai et le premier pic de vol s’est situé fin mai.
628	1	a	Le pourcentage de parcelles porteuses de pucerons est en augmentation cette semaine.
443	1	a	Entre 3 et 10 feuilles du maïs : 500 pucerons (avec de nombreux ailés) par plante ou production de miellat sur les feuilles à proximité de l’épi.
854	2	a	: comme la dernière quinzaine, le risque mildiou, demeure dans la zone défavorable durant toute Bergerac la période de simulation.
554	1	a	Pour rappel, le seuil de nuisibilité est de 50% des folioles porteuses de pucerons.
60	0	a	Ensemble de plantes cultivées principalement pour ses grains comestibles par l'homme sous forme de farine ou de céréales. Les grains sont aussi utilisés en alimentation animale. Une fois la récolte effectuée une partie de la tige sert à l'alimentation animale sous forme de paille.
663	1	a	On note toujours la présence de Syrphe, larves comme adultes permettant de contrôler les diverses populations de pucerons, ainsi que les coccinelles tant Adalia bipunctata qu’Harmonia axyridis, la coccinelle asiatique.
1062	2	a	Pour plus d'information sur la gestion de la maladie consultez la dernière note à l'adresse:  draaf.auvergne.agriculture.gouv.fr/IMG/pdf/201307_Note_Commune-Mildiou-Tournesol_cle017bef.pdf Signalez toutefois à votre technicien toute parcell e avec présence significative de symptômes (> 10 % de plantes touchées) pour prélèvement en vue de déterm iner la ou les races en présence.
230	0	a	Choux fourragers (Brassica oleracea L. var. viridis L.). Source Agreste Statistique Agricole Annuelle: présentation générale
866	2	a	• Mildiou Évolution du risque Les premiers symptômes de mildiou sont signalés sur la parcelle de référence de Masseube (32) : les taches sont concentrées sur un angle de parcelle (5% de la surface touchée) avec une forte sporulation et de nombreuses taches sur les feuilles basses et les cutters.
929	2	a	 Phomopsis Le phomopsis sur feuille est observé en moyenne sur un peu plus de 60% des parcelles.
773	2	a	Oïdium Aucun symptôme n’a été signalé pour le moment.
720	2	a	Rhizoctone brun Situation sur le terrain : Les observations réalisées vendredi montrent toujours la présence de rhizoctone brun dans le Marmandais.
1029	2	a	Dans le Loiret (Guilly, St Florent), des dégâts de mildiou sont signalés sur plusieurs variétés résistantes aux dernières races de mildiou.
560	1	a	Les suivis des parcelles ont révélés la présence de chenilles sur les communes de Louhossoa, Garindein, Arette (moins de 2 chenilles/m²) et Lanneplaà (5 chenilles/m², entre 10 et 25 mm).
435	1	a	En particulier, dans les situations de forte pression de nématodes à kystes, de mildiou ou de gale commune, on préfèrera l’utilisation de variétés tolérantes.
805	2	a	"Mildiou : quelques taches ""anciennes"" sur feuilles, (séchées)."
289	0	a	Haricots secs (Phaseolus vulgaris L.) Leur récolte a lieu à maturité complète. Le grain sec, de couleur blanche, verte, rouge, ... se conserve naturellement et se commercialise en l’état. Source Agreste Statistique Agricole Annuelle: présentation générale
1081	2	a	En présence de symptômes, la gestion de la maladie est de mise jusqu'à la fermeture et doit être associée à celle du mildiou et de l'oïdium.
1101	2	a	[Tapez un texte] Répartition des stades du blé45%51%4% Fin tallageEpi 1cm1 NœudRépartition des stades de l'orge30%47%23% Epi 1 cm1 Nœud2 Nœuds BULLETIN DE SANTE DU VEGETAL LORRAINE – GRANDES CULTURES BULLETIN N°24 – EDITION DU 21 AVRIL 2010 Septoriose Au stade maximum de un noeud atteint cette semaine, c’est la future F3 définitive qui pointe.
503	1	a	D’après le modèle Carpocapse des pommes (modèle DGAL), les éclosions sont dé- sormais terminées dans toutes les zones de Rhône-Loire.
672	1	a	 Noctuelles terricoles : attaques ponctuelles.
1093	2	a	Pour les parcelles ne présentant pas de taches de tavelure (à vérifier par une observation poussée des parcelles), la période à risque est terminée.
1011	2	a	14 MALADIES  POIS DE PRINTEMPS MILDIOU 2 parcelles de pois signalent la présence de mildiou (faible intensité).
132	0	a	arbre tropical et arbre fruitier cultivé pour son fruit la goyave. Il existe plusieurs variétés de goyaves.
440	1	a	16 juillet 2014 Seuils de nuisibilité des pucerons sur Maïs Stade et SEUILS DE NUISIBILITE En nombre de pucerons par plante DESCRIPTION ESPECES Metopolophium dirhodum Sitobion avenae Rhopalosiphum padi Photos source AGPM Taille environ 2 mm Couleur vert amande pâle.
