1697	2	a	--- Bulletin de Santé du Végétal Limousin – Pomme de terre N°10 – 01/07/2014 - Page 2 sur 4 REPRODUCTION INTEGRALE DE CE BULLETIN AUTORIS ÉE - Reproduction partielle autorisée avec la mention « Extrait du Bulletin de Santé du Végétal Pomme de terre Limousin 2014 N°10, consultable sous  » Alternariose (Alternaria solani, Alternaria alternata) C'est à la floraison que les premiers sympt ômes d'a lternariose peuvent apparaître sur les étages inférieurs des plantes.
470	1	a	Des foyers de pucerons sont toujours présents mais contenus par les auxiliaires.
424	1	a	Seuil de sensibilité pour le charan çon des siliques : 1 charan çon sur 2 plantes de G2 à courant G4 Cécidomyies du colza Une seule observation cette semaine avec dég âts trè s faibles : 1% des siliques touchées.
452	1	a	Imago de Pammene fasciana  Pucerons Observations du réseau : Des colonies de pucerons sont régulièrement observées sur les jeunes pousses.
735	1	a	• Pucerons : population en progression, ne laissez pas les foyers se développer.
790	1	a	Devant ce constat, les partenaires du BSV ont réalisé une prospection permettant de mieux localiser les dégâts de scutigérelles : sur la base des observations de terrain, une carte des communes concernées par la problématique a été établie : Graphique 17 : Cartographie des communes où la présence de scutigérelles a été relevée dans au moins une parcelle (la couleur affichée correspond à celle de la parcelle la plus touchée de la commune) Bulletin de Santé du Végétal Aquitaine - Grandes cultures - Bilan Maïs 2014 – 21 novembre / 13 LES RAVAGEURS SECONDAIRES • Les Pucerons Sitobion avenae : 5 parcelles sur 20 ont fait l'objet d'un signalement fin juin.
1202	2	a	Moniliose Des dégâts ont été observés sur Prunus et Malus.
369	0	a	lotier (Lotus corniculatus L.) Source Agreste Statistique Agricole Annuelle: présentation générale
1082	1	a	La pression puceron a été similaire à celle de 2014 • Thrips La problématique thrips a été très importante et contraignante cette année.
289	0	a	Clémentines (Citrus clementina Tanaka) : hybride d’oranger et de mandarinier. Source Agreste Statistique Agricole Annuelle: présentation générale
68	0	a	Plante cultivée pour ses graines (chènevis) riches en lipides comestibles par l'homme sous forme d'huile ou de farine. Les graines et le tourteau sont aussi utilisés en alimentation animale.
1221	2	a	Pour l’instant, il n’y a pas de mildiou observé en parcelle.
1561	2	a	 Maladie Des taches d’oïdium sur le feuillage des carottes sont obser- vées sur Longué.
560	1	a	Mouche mineuse De fortes présences de mouches mineuses ont été observées à Hyères sur des cultures de gerbera destinées à la fleur coupée.
519	1	a	Une parcelle hors du réseau d'observation, à la Croix-en-Brie est signalée avec des dégâts de mouches des semis.
74	0	a	Plante potagère cultivée pour ses feuilles comestibles par l'homme sous forme de légume en salade: la chicorée frisée.
303	0	a	Salade cresson ou cresson de fontaine (Nasturtium officinale R. Br.) : la superficie est nette, donc excluant les talus. Le cresson donne lieu à plusieurs récoltes ; la surface n’est comptée qu’une fois, le rendement tenant compte des deux ou trois récoltes. Source Agreste Statistique Agricole Annuelle: présentation générale
1825	2	a	OÏDIUM MALADIE DES TACHES BRUNES - BACTERIOSE Le risque augmente avec l'installation d'un temps orageux.
292	0	a	Le colza (Brassica napus L. ou Brassica napus subsp. napus, autonyme pour désigner le colza, ou Brassica napus Oil Rape Group) est une plante annuelle à fleurs jaunes de la famille des Brassicacées, famille anciennement nommée Crucifères. Elle est largement cultivée pour la production d'huile alimentaire et d'agrocarburant. C'est, avec le tournesol et l'olivier, l'une des trois principales sources d'huile végétale alimentaire en Europe. Source Wikipédia
414	1	a	Tordeuses : les vols se sont arrêtés en Saint-Joseph et Crozes-Hermitage.
201	0	a	L’engrain ou petit épeautre (Triticum monococcum) est une plante de la famille des poacées (graminées), première céréale domestiquée par l'homme, vers -7500, au Proche-Orient, avec le blé amidonnier. L'engrain a une faible teneur en gluten (environ 7 %) et est panifiable mais lève peu. Source Wikipédia
1839	2	a	Rouille (1 établissement concerné) : A l’extérieur, des attaques de rouille (Melampsora sp.)
410	1	a	Cicadelles : des grillures : 9% feuilles occupé es.
808	1	a	En Bref Épinar d - Toujour s de nombr euses capt ur es de noc t uelle Car ot - Pr emier s dépas sement s de seuil pour la mouche Chou - Faibles augment at ions pour la mouche du chou ch la car te ad u lte N°4 9 mai 2013 P 1/3 Sommaire Ép inard • La no c tue lle gamma • État san itaire Caro tte • La mo uc he de la c aro tte • État san itaire Cho u • La mo uc he du c hou • État san itaire Re trouvez le BS V sur : www .bu lletinduvege tal.synag ri.c om ou sur  /draf .bre tag ne .ag ricu lture .g ouv .fr/ Abonnement gratui t possible ● Épinard N°4 9 mai 2013 P 2/3 To u jo lu tu le an s le iè in t su r le alad ie s.
1282	2	a	Malgré les traitements intercalaires, l’oïdium continue sa progression jusqu’à début véraison, soit jusqu’au 10-15 août environ.
1480	2	a	Les niveaux de risque septoriose donnés par la modélisation d’Arvalis-Institut du Végétal indiquent pour le moment, un risque faible dans toutes les situations excepté pour des parcelles semées fin octobre avec des variétés sensibles ou moyennement sensibles dans le secteur Sud Est de la région.
1327	2	a	La nuisibilité du phoma sur tige a pu dans certains cas être significative.
1799	2	a	o Sclérotiniose Sur une parcelle de 6,5 ha, on note une attaque de Sclérotinia avec seulement quelques pieds touchés.
1639	2	a	Les lots provenant de ces 4 pays doivent être déclarés au SRAL à leur introduction sur le territoire (et ce dans les 48 heures), et mis à disposition pour d ’éventuelles analyses portant, entre autres sur les bactéries responsables de la pourriture brune et de la pourriture annulaire.
1350	2	a	Sensibilité des variétés à l’accumulation en DON* (Fusarium graminearum) Echelle 2011/2012 (* déoxynivalénol) 4 RéférencesVariétés récentesVariétés peu sensiblesGRAINDORMANAGERAPACHE7TULIPRENAN6.5BAROKALIGATOR6FLUORSOKALHYSUNCHEVALIERGALIBIERALIXAN5.5BRENTANOCROISADENOGALAS DE CŒURSPONSORHYSTARARLEQUIN5ADHOCHYBERYSY EPSONSOLEHIOPAKITOSCENARIOISTABRAQROCHFORTSWEETSY MATTISAREZZOMERCATO4.5ARKEOSKARILLONSOLLARIOKORELIAUBUSSONSELEKTEUCLIDEALTIGO4GLASGOWEXPERTBOREGARALLEZ YSCORROSARIODINOSOR3.5PREMIOCOMPILBERMUDE3TRAPEZCAPHORNACCROCAZZERTI2.5MUSIKPR22R58ROYSSAC2Variétés sensiblesSensibilité des variétés au risque DON* (fusariose graminearum) - échelle 2012/2013* : déoxynivalénolSource : essais pluriannuels ARVALIS, dont 4 essais 2012, année particulièrement marquée par la présence de Michrodochium nivale 5 Grandes cultures n° 29 du 18 juin 2013 Le piétin verse Grille d’évaluation du risque d’accumulation du déoxynivalénol (DON) dans le grain de blé tendre et d’aide au traitement contre la fusariose sur épi (Fusarium graminearum et F. culmorum) Légende : 1 et 2 : Le risque fusariose est minimum et présage d’une bonne qualité sanitaire du grain vis-à-vis de la teneur en DON, quelles que soient les conditions climatiques.
106	0	a	Ensemble de plantes cultivées pour être transformées par l'industrie en un nouveau produit  alimentaire dérivé ou un produit non alimentaire.
988	1	a	Puceron lanigère On note une reprise de l’activité des pucerons lanigères avec l’observation de larves.
1888	2	a	 > > > ° 9 Page 2 Oïdium On observe dans les parcelles de variétés sensi- Evolution du risque Evolution du risque Evolution du risque Evolution du risque bles une présence régulière de pousses oïdées.
599	1	a	Pour la zone de Surtainville, très peu de thrips ont été observés cette semaine.
1227	2	a	L’alternance de rang de passage, le passage tous les rangs ou l’effeuillage sont des mesures efficaces pour limiter le risque oïdium.
1549	2	a	BSV Cassis n° 6 du 13 mai 2016 Anthracnose Cochenille du mûrier Les projections arrivent à leur fin.
1776	2	a	La pres- La pres- La pres- La pres- sion maladie, anthracnose et botrytis, est as- sion maladie, anthracnose et botrytis, est as- sion maladie, anthracnose et botrytis, est as- sion maladie, anthracnose et botrytis, est as- sssseeeezzzz ssssoooouuuutttteeeennnnuuuueeee dans beaucoup de parcelles.
131	0	a	Plante tropicale cultivée pour son fruit comestible par l'homme sous forme de légume ou de plante aromatique.
737	1	a	• Aleurodes Les aleurodes sont présentes mais de façon sporadique pour l ’ins tant.
1112	1	a	…/... Charançon de la tige du chou et Baris Parallèlement aux captures de charançon de la tige, on observe encore quelques captures de charançon de la tige du chou : de 10 prises dans les pièges de 6 des 14 parcelles ayant fait l'objet d'un relevé; et de baris : 2 et 10 prises dans les pièges de 2 des 6 parcelles où cette observation est rapportée.
401	1	a	Très rapidement après le débourrement démarre une phase de reproduction de l'acarien au cours de laquelle seront produites les populations d'adultes des premières générations estivales qui vont migrer vers le bourgeon terminal et les nouvelles feuilles des rameaux.
1220	2	a	Le risque mildiou est actuellement faible à élevé et pourrait le rester en raison du temps perturbé prévu cette fin de semaine.
1826	2	a	De l'oïdium est observé.
108	0	a	Ensemble de plantes cultivées pour l'alimentation humaine directe sous forme de légumes. Les légumes peuvent être consommés en frais (maraîchage, culture vivrière, jardins familiaux ou  potager) ou après transformation par l'industrie (culture de plein champ). La classification des plantes se fait en fonction de la partie de la plante mangée par l'homme. Comme l'ensemble des plantes peuvent être cultivées suivant les différents  types de production des légumes (maraîchage, culture de plein champ), ceux ci n'ont pas de descendants.
687	1	a	Larve d’hépiale Taupins Des dégâts significatifs et en forte évolution.
1865	2	a	Cependant les conditions humides annoncées pour la semaine à venir sont favorables au développe- ment des maladies sur pois (mildiou, rouille).
659	1	a	Evolution des captures de mouche du choux dans les 3 départements sous surveillance par rapport à la moyenne 2011-2012.
212	0	a	Ail (Allium sativum L.) : en vert, en sec. La récolte a lieu à partir de mai-juin pour une commercialisation en vert ou en demi-sec et à partir du 15 juin jusqu’au 15 juillet pour une commercialisation en sec. Source Agreste Statistique Agricole Annuelle: présentation générale
465	1	a	BULLETIN DE SANTÉ DU VÉGÉTAL – MELON N° 20 DU 12 AOUT 2010 – Page 2/3 • Sésamies Le vol se termine.
892	1	a	Rappelons que les pucerons sont surtout nuisibles en tant que vecteurs de plusieurs virus.
807	1	a	Des dégâts d’altises continuent à être observés dans une parcelle (28) mais le stade sensible est largement dépassé dans l’ensemble des parcelles du réseau.
226	0	a	L'attier ou pommier cannelle (Annona squamosa) est un arbuste fruitier de la famille des Annonaceae originaire d'Amérique du Sud et de l'Afrique de l'Ouest (Mali). Source Wikipédia
1748	2	a	Maladies : Mildiou : présence généralisée avec une forte présence sur presque 100% des plantes sur les 4 sites.
699	1	a	La forte pluviométrie d’août (environ 200 mm) entraine de nouvelles levées d’adventices d’ou un salissement dans certaines parcelles.
1722	2	a	Le mildiou n’est pour l’instant pas une préoccupation d’actualité.
418	1	a	Aucun papillon de teignes n ’a été capturé cette semaine.
1164	2	a	Action pilotée par le Ministère chargé de l'agriculture avec l'appui financier de l'ONEMA, par les crédits issus de la redevance pour pollution diffuses attribués au financement du plan Ecophyto 2018 (Source : ARVALIS) SEPTORIOSE ’ BSV L in O lé ag ineux - 13 Risque septoriose - + Les symptômes de septoriose évoluent peu encore cette semaine sur les parcelles suivies.
242	0	a	« Blé » est un terme générique qui désigne plusieurs céréales appartenant au genre Triticum. Ce sont des plantes annuelles de la famille des Graminées ou Poacées, cultivées dans de très nombreux pays. Le terme blé désigne également le « grain » (caryopse) produit par ces plantes. Le blé fait partie des trois grandes céréales avec le maïs et le riz. Source wikipédia
1596	2	a	Etat du risque de contamination du colza par le phoma Selon notre modèle SimMat, les conditions climatiques sont favorables à la maturation des périthèces qui atteint les 50% de périthèces matures le 12 octobre ; le modèle simule une libération d’ascospores de faible intensité, suite aux dernières pluies.
1700	2	a	BINTJE, Croissance active Floraison Floraison Floraison CHARLOTTE 23/04/2014 : Mildiou de la pomme de terre (Phytophthora infestans) Facteurs favorables : Températures de l'ordre de 15-21°C, humidité relative > 87% et végétation dense.
463	1	a	Aucune lutte Aucune lutte contre le charançon de la de la Aucune lutte Aucune lutte de la de la tige du chou tige du chou ne doit être mise en place.... tige du chou tige du chou Symptômes dus aux gelées – N ° 3 Page ( ) Charançons de la tige du colza Charançons de la tige du colza Charançons de la tige du colza Charançons de la tige du colza ((((Ceuthorhynchus napi) Ceuthorhynchus napi) Ceuthorhynchus napi) Ceuthorhynchus napi) Charançons de la tige du chou Charançons de la tige du chou Charançons de la tige du chou Charançons de la tige du chou ((((Ceuthorhynchus quadridens) Ceuthorhynchus quadridens) Ceuthorhynchus quadridens) Ceuthorhynchus quadridens) C’est le plus gros charançon du colza, sa taille varie de mm de long.
785	1	a	Les piégeages de sésamies ont démarré à partir du 29 avril sur le secteur nord Gironde - Entre deux Mers et ceux de pyrales à la même date sur la zone sud Adour.
